count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
781,1527,0,1527,1527,-37,2099
782,1357,0,1357,1357,-37,2099
783,1070,0,1070,1070,-37,2099
784,1051,0,1051,1051,-37,2099
785,1059,0,1059,1059,-37,2099
786,1051,0,1051,1051,-37,2099
787,1042,0,1042,1042,-37,2099
788,1042,0,1042,1042,-37,2099
789,1074,0,1074,1074,-37,2099
790,1018,0,1018,1018,-37,2099
791,1036,0,1036,1036,-37,2099
792,1158,0,1158,1158,-37,2099
793,1172,0,1172,1172,-37,2099
794,1093,0,1093,1093,-37,2099
795,1151,0,1151,1151,-37,2099
796,1052,0,1052,1052,-37,2099
797,1011,0,1011,1011,-37,2099
798,1867,0,1867,1867,-37,2099
799,1507,0,1507,1507,-37,2099
800,1208,0,1208,1208,-37,2099
801,1074,0,1074,1074,-37,2099
802,1085,0,1085,1085,-37,2099
803,1064,0,1064,1064,-37,2099
804,1014,0,1014,1014,-37,2099
805,1053,0,1053,1053,-37,2099
806,1085,0,1085,1085,-37,2099
807,1152,0,1152,1152,-37,2099
808,1923,0,1923,1923,-37,2099
809,1456,0,1456,1456,-37,2099
810,1256,0,1256,1256,-37,2099
811,1343,0,1343,1343,-37,2099
812,1026,0,1026,1026,-37,2099
813,1128,0,1128,1128,-37,2099
814,1027,0,1027,1027,-37,2099
815,1195,0,1195,1195,-37,2099
816,1056,0,1056,1056,-37,2099
817,1104,0,1104,1104,-37,2099
818,1001,0,1001,1001,-37,2099
819,1151,0,1151,1151,-37,2099
820,1011,0,1011,1011,-37,2099
821,1017,0,1017,1017,-37,2099
822,1023,0,1023,1023,-37,2099
823,1008,0,1008,1008,-37,2099
824,1002,0,1002,1002,-37,2099
825,995,0,995,995,-37,2099
826,1001,0,1001,1001,-37,2099
827,2386,0,2386,2386,-37,2099
828,2153,0,2153,2153,-37,2099
829,1034,0,1034,1034,-37,2099
830,1009,0,1009,1009,-37,2099
831,1089,0,1089,1089,-37,2099
832,1020,0,1020,1020,-37,2099
833,1013,0,1013,1013,-37,2099
834,1024,0,1024,1024,-37,2099
835,1019,0,1019,1019,-37,2099
836,1007,0,1007,1007,-37,2099
837,1104,0,1104,1104,-37,2099
838,1023,0,1023,1023,-37,2099
839,7703,0,7703,7703,-37,2099
840,1248,0,1248,1248,-37,2099
841,1335,0,1335,1335,-37,2099
842,1002,0,1002,1002,-37,2099
843,1173,0,1173,1173,-37,2099
844,1108,0,1108,1108,-37,2099
845,1011,0,1011,1011,-37,2099
846,1047,0,1047,1047,-37,2099
847,1021,0,1021,1021,-37,2099
848,1043,0,1043,1043,-37,2099
849,1024,0,1024,1024,-37,2099
850,1018,0,1018,1018,-37,2099
851,1160,0,1160,1160,-37,2099
852,1484,0,1484,1484,-37,2099
853,1141,0,1141,1141,-37,2099
854,1096,0,1096,1096,-37,2099
855,1242,0,1242,1242,-37,2099
856,1110,0,1110,1110,-37,2099
857,1032,0,1032,1032,-37,2099
858,1032,0,1032,1032,-37,2099
859,1103,0,1103,1103,-37,2099
860,16101,0,16101,16101,-37,2099
861,1331,0,1331,1331,-37,2099
862,1122,0,1122,1122,-37,2099
863,1426,0,1426,1426,-37,2099
864,1410,0,1410,1410,-37,2099
865,1214,0,1214,1214,-37,2099
866,1117,0,1117,1117,-37,2099
867,1132,0,1132,1132,-37,2099
868,1177,0,1177,1177,-37,2099
869,1112,0,1112,1112,-37,2099
870,1089,0,1089,1089,-37,2099
871,1014,0,1014,1014,-37,2099
872,1021,0,1021,1021,-37,2099
873,1017,0,1017,1017,-37,2099
874,1019,0,1019,1019,-37,2099
875,1028,0,1028,1028,-37,2099
876,1229,0,1229,1229,-37,2099
877,4820,0,4820,4820,-37,2099
878,1059,0,1059,1059,-37,2099
879,1026,0,1026,1026,-37,2099
880,1007,0,1007,1007,-37,2099
881,1017,0,1017,1017,-37,2099
882,1029,0,1029,1029,-37,2099
883,1129,0,1129,1129,-37,2099
884,1031,0,1031,1031,-37,2099
885,1026,0,1026,1026,-37,2099
886,1017,0,1017,1017,-37,2099
887,1011,0,1011,1011,-37,2099
888,1064,0,1064,1064,-37,2099
889,1024,0,1024,1024,-37,2099
890,1039,0,1039,1039,-37,2099
891,1041,0,1041,1041,-37,2099
892,1041,0,1041,1041,-37,2099
893,1037,0,1037,1037,-37,2099
894,1024,0,1024,1024,-37,2099
895,1350,0,1350,1350,-37,2099
896,1033,0,1033,1033,-37,2099
897,1065,0,1065,1065,-37,2099
898,1039,0,1039,1039,-37,2099
899,1039,0,1039,1039,-37,2099
900,1008,0,1008,1008,-37,2099
901,1050,0,1050,1050,-37,2099
902,2039,0,2039,2039,-37,2099
903,1350,0,1350,1350,-37,2099
904,1298,0,1298,1298,-37,2099
905,1174,0,1174,1174,-37,2099
906,1130,0,1130,1130,-37,2099
907,1289,0,1289,1289,-37,2099
908,1052,0,1052,1052,-37,2099
909,1106,0,1106,1106,-37,2099
910,1166,0,1166,1166,-37,2099
911,1140,0,1140,1140,-37,2099
912,1099,0,1099,1099,-37,2099
913,1441,0,1441,1441,-37,2099
914,1052,0,1052,1052,-37,2099
915,1057,0,1057,1057,-37,2099
916,1111,0,1111,1111,-37,2099
917,1069,0,1069,1069,-37,2099
918,1073,0,1073,1073,-37,2099
919,1145,0,1145,1145,-37,2099
920,1193,0,1193,1193,-37,2099
921,1053,0,1053,1053,-37,2099
922,1027,0,1027,1027,-37,2099
923,1023,0,1023,1023,-37,2099
924,1023,0,1023,1023,-37,2099
925,1036,0,1036,1036,-37,2099
926,1503,0,1503,1503,-37,2099
927,1033,0,1033,1033,-37,2099
928,1058,0,1058,1058,-37,2099
929,13420,0,13420,13420,-37,2099
930,2100,0,2100,2100,-37,2099
931,1069,0,1069,1069,-37,2099
932,1282,0,1282,1282,-37,2099
933,1019,0,1019,1019,-37,2099
934,1020,0,1020,1020,-37,2099
935,1116,0,1116,1116,-37,2099
936,1070,0,1070,1070,-37,2099
937,1908,0,1908,1908,-37,2099
938,1454,0,1454,1454,-37,2099
939,1090,0,1090,1090,-37,2099
940,1164,0,1164,1164,-37,2099
941,1452,0,1452,1452,-37,2099
942,1091,0,1091,1091,-37,2099
943,1079,0,1079,1079,-37,2099
944,1793,0,1793,1793,-37,2099
945,1066,0,1066,1066,-37,2099
946,1052,0,1052,1052,-37,2099
947,2010,0,2010,2010,-37,2099
948,79448,0,79448,79448,-37,2099
949,2206,0,2206,2206,-37,2099
950,1571,0,1571,1571,-37,2099
951,1364,0,1364,1364,-37,2099
952,1224,0,1224,1224,-37,2099
953,1095,0,1095,1095,-37,2099
954,1076,0,1076,1076,-37,2099
955,1193,0,1193,1193,-37,2099
956,1110,0,1110,1110,-37,2099
957,1074,0,1074,1074,-37,2099
958,1107,0,1107,1107,-37,2099
959,1059,0,1059,1059,-37,2099
960,1087,0,1087,1087,-37,2099
961,1103,0,1103,1103,-37,2099
962,1079,0,1079,1079,-37,2099
963,1020,0,1020,1020,-37,2099
964,1174,0,1174,1174,-37,2099
965,1151,0,1151,1151,-37,2099
966,1057,0,1057,1057,-37,2099
967,1345,0,1345,1345,-37,2099
968,1047,0,1047,1047,-37,2099
969,1038,0,1038,1038,-37,2099
970,1040,0,1040,1040,-37,2099
971,1432,0,1432,1432,-37,2099
972,1058,0,1058,1058,-37,2099
973,1098,0,1098,1098,-37,2099
974,1078,0,1078,1078,-37,2099
975,1058,0,1058,1058,-37,2099
976,1925,0,1925,1925,-37,2099
977,2069,0,2069,2069,-37,2099
978,1224,0,1224,1224,-37,2099
979,1226,0,1226,1226,-37,2099
980,1069,0,1069,1069,-37,2099
981,1027,0,1027,1027,-37,2099
982,1040,0,1040,1040,-37,2099
983,1065,0,1065,1065,-37,2099
984,1081,0,1081,1081,-37,2099
985,1052,0,1052,1052,-37,2099
986,1075,0,1075,1075,-37,2099
987,1038,0,1038,1038,-37,2099
988,1041,0,1041,1041,-37,2099
989,1106,0,1106,1106,-37,2099
990,1083,0,1083,1083,-37,2099
991,1059,0,1059,1059,-37,2099
992,1099,0,1099,1099,-37,2099
993,1048,0,1048,1048,-37,2099
994,1068,0,1068,1068,-37,2099
995,1082,0,1082,1082,-37,2099
996,1102,0,1102,1102,-37,2099
997,1444,0,1444,1444,-37,2099
998,1055,0,1055,1055,-37,2099
999,1131,0,1131,1131,-37,2099
1000,1101,0,1101,1101,-37,2099
1001,1054,0,1054,1054,-37,2099
1002,1080,0,1080,1080,-37,2099
1003,1060,0,1060,1060,-37,2099
1004,1074,0,1074,1074,-37,2099
1005,1049,0,1049,1049,-37,2099
1006,1091,0,1091,1091,-37,2099
1007,1173,0,1173,1173,-37,2099
1008,1071,0,1071,1071,-37,2099
1009,1064,0,1064,1064,-37,2099
1010,1058,0,1058,1058,-37,2099
1011,1068,0,1068,1068,-37,2099
1012,1071,0,1071,1071,-37,2099
1013,1096,0,1096,1096,-37,2099
1014,1058,0,1058,1058,-37,2099
1015,1076,0,1076,1076,-37,2099
1016,1147,0,1147,1147,-37,2099
1017,1069,0,1069,1069,-37,2099
1018,1940,0,1940,1940,-37,2099
1019,1496,0,1496,1496,-37,2099
1020,1258,0,1258,1258,-37,2099
1021,1040,0,1040,1040,-37,2099
1022,1956,0,1956,1956,-37,2099
1023,1918,0,1918,1918,-37,2099
1024,1928,0,1928,1928,-37,2099
1025,1929,0,1929,1929,-37,2099
1026,1925,0,1925,1925,-37,2099
1027,1942,0,1942,1942,-37,2099
1028,1952,0,1952,1952,-37,2099
1029,1933,0,1933,1933,-37,2099
1030,1078,0,1078,1078,-37,2099
1031,1045,0,1045,1045,-37,2099
1032,1081,0,1081,1081,-37,2099
1033,1097,0,1097,1097,-37,2099
1034,1912,0,1912,1912,-37,2099
1035,1990,0,1990,1990,-37,2099
1036,1928,0,1928,1928,-37,2099
1037,1919,0,1919,1919,-37,2099
1038,1914,0,1914,1914,-37,2099
1039,1930,0,1930,1930,-37,2099
1040,1404,0,1404,1404,-37,2099
1041,1046,0,1046,1046,-37,2099
1042,1005,0,1005,1005,-37,2099
1043,1103,0,1103,1103,-37,2099
1044,1071,0,1071,1071,-37,2099
1045,1090,0,1090,1090,-37,2099
1046,1055,0,1055,1055,-37,2099
1047,1226,0,1226,1226,-37,2099
1048,1920,0,1920,1920,-37,2099
1049,1505,0,1505,1505,-37,2099
1050,1334,0,1334,1334,-37,2099
1051,1957,0,1957,1957,-37,2099
1052,1183,0,1183,1183,-37,2099
1053,1327,0,1327,1327,-37,2099
1054,1065,0,1065,1065,-37,2099
1055,1064,0,1064,1064,-37,2099
1056,1068,0,1068,1068,-37,2099
1057,1065,0,1065,1065,-37,2099
1058,1002,0,1002,1002,-37,2099
1059,1100,0,1100,1100,-37,2099
1060,1072,0,1072,1072,-37,2099
1061,1097,0,1097,1097,-37,2099
1062,1071,0,1071,1071,-37,2099
1063,1925,0,1925,1925,-37,2099
1064,1476,0,1476,1476,-37,2099
1065,1939,0,1939,1939,-37,2099
1066,1333,0,1333,1333,-37,2099
1067,1104,0,1104,1104,-37,2099
1068,1078,0,1078,1078,-37,2099
1069,1920,0,1920,1920,-37,2099
1070,1932,0,1932,1932,-37,2099
1071,1926,0,1926,1926,-37,2099
1072,1917,0,1917,1917,-37,2099
1073,1971,0,1971,1971,-37,2099
1074,1468,0,1468,1468,-37,2099
1075,1080,0,1080,1080,-37,2099
1076,1179,0,1179,1179,-37,2099
1077,1081,0,1081,1081,-37,2099
1078,1097,0,1097,1097,-37,2099
1079,1361,0,1361,1361,-37,2099
1080,1059,0,1059,1059,-37,2099
1081,1066,0,1066,1066,-37,2099
1082,1372,0,1372,1372,-37,2099
1083,1131,0,1131,1131,-37,2099
1084,1354,0,1354,1354,-37,2099
1085,1060,0,1060,1060,-37,2099
1086,1044,0,1044,1044,-37,2099
1087,1068,0,1068,1068,-37,2099
1088,1928,0,1928,1928,-37,2099
1089,1508,0,1508,1508,-37,2099
1090,1936,0,1936,1936,-37,2099
1091,1155,0,1155,1155,-37,2099
1092,1046,0,1046,1046,-37,2099
1093,1132,0,1132,1132,-37,2099
1094,1094,0,1094,1094,-37,2099
1095,1075,0,1075,1075,-37,2099
1096,1075,0,1075,1075,-37,2099
1097,1093,0,1093,1093,-37,2099
1098,1244,0,1244,1244,-37,2099
1099,1059,0,1059,1059,-37,2099
1100,1072,0,1072,1072,-37,2099
1101,1070,0,1070,1070,-37,2099
1102,1931,0,1931,1931,-37,2099
1103,1925,0,1925,1925,-37,2099
1104,1046,0,1046,1046,-37,2099
1105,1198,0,1198,1198,-37,2099
1106,1057,0,1057,1057,-37,2099
1107,1095,0,1095,1095,-37,2099
1108,1076,0,1076,1076,-37,2099
1109,1043,0,1043,1043,-37,2099
1110,1110,0,1110,1110,-37,2099
1111,1094,0,1094,1094,-37,2099
1112,1138,0,1138,1138,-37,2099
1113,1085,0,1085,1085,-37,2099
1114,1075,0,1075,1075,-37,2099
1115,1066,0,1066,1066,-37,2099
1116,1078,0,1078,1078,-37,2099
1117,1040,0,1040,1040,-37,2099
1118,1037,0,1037,1037,-37,2099
1119,1019,0,1019,1019,-37,2099
1120,1072,0,1072,1072,-37,2099
1121,1064,0,1064,1064,-37,2099
1122,1151,0,1151,1151,-37,2099
1123,1051,0,1051,1051,-37,2099
1124,1060,0,1060,1060,-37,2099
1125,1059,0,1059,1059,-37,2099
1126,1175,0,1175,1175,-37,2099
1127,1067,0,1067,1067,-37,2099
1128,1080,0,1080,1080,-37,2099
1129,1059,0,1059,1059,-37,2099
1130,1114,0,1114,1114,-37,2099
1131,1075,0,1075,1075,-37,2099
1132,1067,0,1067,1067,-37,2099
1133,1068,0,1068,1068,-37,2099
1134,1906,0,1906,1906,-37,2099
1135,1582,0,1582,1582,-37,2099
1136,1988,0,1988,1988,-37,2099
1137,1158,0,1158,1158,-37,2099
1138,1056,0,1056,1056,-37,2099
1139,1200,0,1200,1200,-37,2099
1140,1044,0,1044,1044,-37,2099
1141,1231,0,1231,1231,-37,2099
1142,1075,0,1075,1075,-37,2099
1143,1062,0,1062,1062,-37,2099
1144,1083,0,1083,1083,-37,2099
1145,1349,0,1349,1349,-37,2099
1146,1087,0,1087,1087,-37,2099
1147,1072,0,1072,1072,-37,2099
1148,1060,0,1060,1060,-37,2099
1149,1943,0,1943,1943,-37,2099
1150,1544,0,1544,1544,-37,2099
1151,1977,0,1977,1977,-37,2099
1152,1299,0,1299,1299,-37,2099
1153,1108,0,1108,1108,-37,2099
1154,1056,0,1056,1056,-37,2099
1155,1122,0,1122,1122,-37,2099
1156,1924,0,1924,1924,-37,2099
1157,2051,0,2051,2051,-37,2099
1158,1959,0,1959,1959,-37,2099
1159,1935,0,1935,1935,-37,2099
1160,1966,0,1966,1966,-37,2099
1161,1930,0,1930,1930,-37,2099
1162,1921,0,1921,1921,-37,2099
1163,1983,0,1983,1983,-37,2099
1164,1096,0,1096,1096,-37,2099
1165,1036,0,1036,1036,-37,2099
1166,1048,0,1048,1048,-37,2099
1167,1916,0,1916,1916,-37,2099
1168,2004,0,2004,2004,-37,2099
1169,1916,0,1916,1916,-37,2099
1170,1942,0,1942,1942,-37,2099
1171,1949,0,1949,1949,-37,2099
1172,1917,0,1917,1917,-37,2099
1173,1562,0,1562,1562,-37,2099
1174,1061,0,1061,1061,-37,2099
1175,1181,0,1181,1181,-37,2099
1176,1077,0,1077,1077,-37,2099
1177,1052,0,1052,1052,-37,2099
1178,1034,0,1034,1034,-37,2099
1179,1075,0,1075,1075,-37,2099
1180,1921,0,1921,1921,-37,2099
1181,1944,0,1944,1944,-37,2099
1182,1996,0,1996,1996,-37,2099
1183,1930,0,1930,1930,-37,2099
1184,1930,0,1930,1930,-37,2099
1185,1947,0,1947,1947,-37,2099
1186,1989,0,1989,1989,-37,2099
1187,1927,0,1927,1927,-37,2099
1188,1110,0,1110,1110,-37,2099
1189,1061,0,1061,1061,-37,2099
1190,1035,0,1035,1035,-37,2099
1191,1051,0,1051,1051,-37,2099
1192,2001,0,2001,2001,-37,2099
1193,1935,0,1935,1935,-37,2099
1194,1956,0,1956,1956,-37,2099
1195,1923,0,1923,1923,-37,2099
1196,1930,0,1930,1930,-37,2099
1197,1925,0,1925,1925,-37,2099
1198,1977,0,1977,1977,-37,2099
1199,1939,0,1939,1939,-37,2099
1200,1929,0,1929,1929,-37,2099
1201,1208,0,1208,1208,-37,2099
1202,1114,0,1114,1114,-37,2099
1203,1063,0,1063,1063,-37,2099
1204,1012,0,1012,1012,-37,2099
1205,1928,0,1928,1928,-37,2099
1206,1488,0,1488,1488,-37,2099
1207,1363,0,1363,1363,-37,2099
1208,1925,0,1925,1925,-37,2099
1209,1955,0,1955,1955,-37,2099
1210,1975,0,1975,1975,-37,2099
1211,1912,0,1912,1912,-37,2099
1212,1931,0,1931,1931,-37,2099
1213,1073,0,1073,1073,-37,2099
1214,1064,0,1064,1064,-37,2099
1215,1082,0,1082,1082,-37,2099
1216,1065,0,1065,1065,-37,2099
1217,1910,0,1910,1910,-37,2099
1218,1934,0,1934,1934,-37,2099
1219,1931,0,1931,1931,-37,2099
1220,1925,0,1925,1925,-37,2099
1221,1939,0,1939,1939,-37,2099
1222,1971,0,1971,1971,-37,2099
1223,1924,0,1924,1924,-37,2099
1224,1918,0,1918,1918,-37,2099
1225,1287,0,1287,1287,-37,2099
1226,1068,0,1068,1068,-37,2099
1227,1046,0,1046,1046,-37,2099
1228,1097,0,1097,1097,-37,2099
1229,1358,0,1358,1358,-37,2099
1230,1060,0,1060,1060,-37,2099
1231,1932,0,1932,1932,-37,2099
1232,1932,0,1932,1932,-37,2099
1233,1921,0,1921,1921,-37,2099
1234,2010,0,2010,2010,-37,2099
1235,1908,0,1908,1908,-37,2099
1236,1945,0,1945,1945,-37,2099
1237,1203,0,1203,1203,-37,2099
1238,1062,0,1062,1062,-37,2099
1239,1162,0,1162,1162,-37,2099
1240,1919,0,1919,1919,-37,2099
1241,1634,0,1634,1634,-37,2099
1242,1201,0,1201,1201,-37,2099
1243,1330,0,1330,1330,-37,2099
1244,1070,0,1070,1070,-37,2099
1245,1070,0,1070,1070,-37,2099
1246,1114,0,1114,1114,-37,2099
1247,1230,0,1230,1230,-37,2099
1248,1099,0,1099,1099,-37,2099
1249,1029,0,1029,1029,-37,2099
1250,1058,0,1058,1058,-37,2099
1251,1151,0,1151,1151,-37,2099
1252,1065,0,1065,1065,-37,2099
1253,1044,0,1044,1044,-37,2099
1254,1067,0,1067,1067,-37,2099
1255,1069,0,1069,1069,-37,2099
1256,1085,0,1085,1085,-37,2099
1257,1209,0,1209,1209,-37,2099
1258,1087,0,1087,1087,-37,2099
1259,1040,0,1040,1040,-37,2099
1260,1058,0,1058,1058,-37,2099
1261,1080,0,1080,1080,-37,2099
1262,1195,0,1195,1195,-37,2099
1263,1070,0,1070,1070,-37,2099
1264,1372,0,1372,1372,-37,2099
1265,1922,0,1922,1922,-37,2099
1266,1443,0,1443,1443,-37,2099
1267,1112,0,1112,1112,-37,2099
1268,1110,0,1110,1110,-37,2099
1269,1090,0,1090,1090,-37,2099
1270,1128,0,1128,1128,-37,2099
1271,1083,0,1083,1083,-37,2099
1272,1055,0,1055,1055,-37,2099
1273,1051,0,1051,1051,-37,2099
1274,1091,0,1091,1091,-37,2099
1275,1107,0,1107,1107,-37,2099
1276,1101,0,1101,1101,-37,2099
1277,1048,0,1048,1048,-37,2099
1278,1061,0,1061,1061,-37,2099
1279,1069,0,1069,1069,-37,2099
1280,1099,0,1099,1099,-37,2099
1281,1074,0,1074,1074,-37,2099
1282,1079,0,1079,1079,-37,2099
1283,1087,0,1087,1087,-37,2099
1284,1078,0,1078,1078,-37,2099
1285,1122,0,1122,1122,-37,2099
1286,1074,0,1074,1074,-37,2099
1287,1063,0,1063,1063,-37,2099
1288,1923,0,1923,1923,-37,2099
1289,1989,0,1989,1989,-37,2099
1290,1921,0,1921,1921,-37,2099
1291,1932,0,1932,1932,-37,2099
1292,1927,0,1927,1927,-37,2099
1293,2003,0,2003,2003,-37,2099
1294,1936,0,1936,1936,-37,2099
1295,1927,0,1927,1927,-37,2099
1296,1937,0,1937,1937,-37,2099
1297,1917,0,1917,1917,-37,2099
1298,1936,0,1936,1936,-37,2099
1299,1455,0,1455,1455,-37,2099
1300,1218,0,1218,1218,-37,2099
1301,1145,0,1145,1145,-37,2099
1302,1062,0,1062,1062,-37,2099
1303,1164,0,1164,1164,-37,2099
1304,1068,0,1068,1068,-37,2099
1305,1070,0,1070,1070,-37,2099
1306,1043,0,1043,1043,-37,2099
1307,1073,0,1073,1073,-37,2099
1308,1043,0,1043,1043,-37,2099
1309,1096,0,1096,1096,-37,2099
1310,1130,0,1130,1130,-37,2099
1311,1122,0,1122,1122,-37,2099
1312,1078,0,1078,1078,-37,2099
1313,1064,0,1064,1064,-37,2099
1314,1054,0,1054,1054,-37,2099
1315,1115,0,1115,1115,-37,2099
1316,1064,0,1064,1064,-37,2099
1317,1064,0,1064,1064,-37,2099
1318,1053,0,1053,1053,-37,2099
1319,1072,0,1072,1072,-37,2099
1320,1088,0,1088,1088,-37,2099
1321,1140,0,1140,1140,-37,2099
1322,1074,0,1074,1074,-37,2099
1323,1105,0,1105,1105,-37,2099
1324,1076,0,1076,1076,-37,2099
1325,1075,0,1075,1075,-37,2099
1326,1064,0,1064,1064,-37,2099
1327,1057,0,1057,1057,-37,2099
1328,1034,0,1034,1034,-37,2099
1329,1163,0,1163,1163,-37,2099
1330,1124,0,1124,1124,-37,2099
1331,1047,0,1047,1047,-37,2099
1332,1093,0,1093,1093,-37,2099
1333,1121,0,1121,1121,-37,2099
1334,1097,0,1097,1097,-37,2099
1335,1088,0,1088,1088,-37,2099
1336,1072,0,1072,1072,-37,2099
1337,1121,0,1121,1121,-37,2099
1338,1113,0,1113,1113,-37,2099
1339,1081,0,1081,1081,-37,2099
1340,1209,0,1209,1209,-37,2099
1341,1139,0,1139,1139,-37,2099
1342,1100,0,1100,1100,-37,2099
1343,1140,0,1140,1140,-37,2099
1344,1148,0,1148,1148,-37,2099
1345,1337,0,1337,1337,-37,2099
1346,2008,0,2008,2008,-37,2099
1347,1226,0,1226,1226,-37,2099
1348,1218,0,1218,1218,-37,2099
1349,1078,0,1078,1078,-37,2099
1350,1127,0,1127,1127,-37,2099
1351,1152,0,1152,1152,-37,2099
1352,1057,0,1057,1057,-37,2099
1353,1023,0,1023,1023,-37,2099
1354,1070,0,1070,1070,-37,2099
1355,1121,0,1121,1121,-37,2099
1356,2016,0,2016,2016,-37,2099
1357,1561,0,1561,1561,-37,2099
1358,1089,0,1089,1089,-37,2099
1359,1089,0,1089,1089,-37,2099
1360,1084,0,1084,1084,-37,2099
1361,1050,0,1050,1050,-37,2099
1362,1107,0,1107,1107,-37,2099
1363,1358,0,1358,1358,-37,2099
1364,1180,0,1180,1180,-37,2099
1365,1086,0,1086,1086,-37,2099
1366,1098,0,1098,1098,-37,2099
1367,1208,0,1208,1208,-37,2099
1368,1948,0,1948,1948,-37,2099
1369,1488,0,1488,1488,-37,2099
1370,1942,0,1942,1942,-37,2099
1371,1375,0,1375,1375,-37,2099
1372,1111,0,1111,1111,-37,2099
1373,1182,0,1182,1182,-37,2099
1374,1057,0,1057,1057,-37,2099
1375,1095,0,1095,1095,-37,2099
1376,2034,0,2034,2034,-37,2099
1377,2020,0,2020,2020,-37,2099
1378,1981,0,1981,1981,-37,2099
1379,1981,0,1981,1981,-37,2099
1380,1949,0,1949,1949,-37,2099
1381,1953,0,1953,1953,-37,2099
1382,2062,0,2062,2062,-37,2099
1383,2122,0,2122,2122,-37,2099
1384,1943,0,1943,1943,-37,2099
1385,1924,0,1924,1924,-37,2099
1386,1940,0,1940,1940,-37,2099
1387,2000,0,2000,2000,-37,2099
1388,1926,0,1926,1926,-37,2099
1389,1942,0,1942,1942,-37,2099
1390,1944,0,1944,1944,-37,2099
1391,2021,0,2021,2021,-37,2099
1392,2031,0,2031,2031,-37,2099
1393,1234,0,1234,1234,-37,2099
1394,1069,0,1069,1069,-37,2099
1395,1073,0,1073,1073,-37,2099
1396,1083,0,1083,1083,-37,2099
1397,1494,0,1494,1494,-37,2099
1398,1033,0,1033,1033,-37,2099
1399,1128,0,1128,1128,-37,2099
1400,2183,0,2183,2183,-37,2099
1401,1485,0,1485,1485,-37,2099
1402,1356,0,1356,1356,-37,2099
1403,1126,0,1126,1126,-37,2099
1404,1036,0,1036,1036,-37,2099
1405,1093,0,1093,1093,-37,2099
1406,1176,0,1176,1176,-37,2099
1407,1052,0,1052,1052,-37,2099
1408,1110,0,1110,1110,-37,2099
1409,1213,0,1213,1213,-37,2099
1410,1043,0,1043,1043,-37,2099
1411,1140,0,1140,1140,-37,2099
1412,1276,0,1276,1276,-37,2099
1413,1124,0,1124,1124,-37,2099
1414,1057,0,1057,1057,-37,2099
1415,1045,0,1045,1045,-37,2099
1416,1023,0,1023,1023,-37,2099
1417,1038,0,1038,1038,-37,2099
1418,1118,0,1118,1118,-37,2099
1419,1045,0,1045,1045,-37,2099
1420,1123,0,1123,1123,-37,2099
1421,1020,0,1020,1020,-37,2099
1422,1020,0,1020,1020,-37,2099
1423,1037,0,1037,1037,-37,2099
1424,1144,0,1144,1144,-37,2099
1425,1012,0,1012,1012,-37,2099
1426,1738,0,1738,1738,-37,2099
1427,1052,0,1052,1052,-37,2099
1428,1491,0,1491,1491,-37,2099
1429,1030,0,1030,1030,-37,2099
1430,1039,0,1039,1039,-37,2099
1431,1028,0,1028,1028,-37,2099
1432,1021,0,1021,1021,-37,2099
1433,1031,0,1031,1031,-37,2099
1434,1016,0,1016,1016,-37,2099
1435,1023,0,1023,1023,-37,2099
1436,1014,0,1014,1014,-37,2099
1437,1023,0,1023,1023,-37,2099
1438,1459,0,1459,1459,-37,2099
1439,1314,0,1314,1314,-37,2099
1440,1124,0,1124,1124,-37,2099
1441,1116,0,1116,1116,-37,2099
1442,1318,0,1318,1318,-37,2099
1443,1115,0,1115,1115,-37,2099
1444,1110,0,1110,1110,-37,2099
1445,1020,0,1020,1020,-37,2099
1446,1045,0,1045,1045,-37,2099
1447,1157,0,1157,1157,-37,2099
1448,1021,0,1021,1021,-37,2099
1449,1107,0,1107,1107,-37,2099
1450,1103,0,1103,1103,-37,2099
1451,1013,0,1013,1013,-37,2099
1452,1011,0,1011,1011,-37,2099
1453,1183,0,1183,1183,-37,2099
1454,1043,0,1043,1043,-37,2099
1455,1020,0,1020,1020,-37,2099
1456,1034,0,1034,1034,-37,2099
1457,1029,0,1029,1029,-37,2099
1458,1393,0,1393,1393,-37,2099
1459,1017,0,1017,1017,-37,2099
1460,1124,0,1124,1124,-37,2099
1461,1015,0,1015,1015,-37,2099
1462,1032,0,1032,1032,-37,2099
1463,1105,0,1105,1105,-37,2099
1464,1026,0,1026,1026,-37,2099
1465,1062,0,1062,1062,-37,2099
1466,1150,0,1150,1150,-37,2099
1467,1028,0,1028,1028,-37,2099
1468,1251,0,1251,1251,-37,2099
1469,1116,0,1116,1116,-37,2099
1470,1125,0,1125,1125,-37,2099
1471,1147,0,1147,1147,-37,2099
1472,1311,0,1311,1311,-37,2099
1473,1022,0,1022,1022,-37,2099
1474,1021,0,1021,1021,-37,2099
1475,1023,0,1023,1023,-37,2099
1476,1059,0,1059,1059,-37,2099
1477,1267,0,1267,1267,-37,2099
1478,1644,0,1644,1644,-37,2099
1479,1170,0,1170,1170,-37,2099
1480,1203,0,1203,1203,-37,2099
1481,1065,0,1065,1065,-37,2099
1482,1430,0,1430,1430,-37,2099
1483,1142,0,1142,1142,-37,2099
1484,1175,0,1175,1175,-37,2099
1485,1314,0,1314,1314,-37,2099
1486,1054,0,1054,1054,-37,2099
1487,1040,0,1040,1040,-37,2099
1488,1086,0,1086,1086,-37,2099
